epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
18,4622,,,,0.9868223071098328,0.7552447319030762,0.030813083052635193,,,
18,4623,,,,0.9856927990913391,0.7266187071800232,0.03843717277050018,,,
18,4624,,,,0.9870105385780334,0.7490909099578857,0.03509816154837608,,,
18,4625,,,,0.9877635836601257,0.7583643198013306,0.03449590504169464,,,
18,4626,,,,0.9862575531005859,0.7402135133743286,0.03714905306696892,,,
18,4627,,,,0.9871987700462341,0.7553957104682922,0.034799493849277496,,,
18,4628,,,,0.9875752925872803,0.7676056623458862,0.03177161514759064,,,
18,4629,,,,0.9875752925872803,0.7659574747085571,0.03263505548238754,,,
18,4630,,,,0.9858810305595398,0.7292418479919434,0.040156617760658264,,,
18,4631,,,,0.9855045080184937,0.7353951930999756,0.03373419865965843,,,
18,4632,,,,0.9856927990913391,0.7342657446861267,0.03589022904634476,,,
18,4633,,,,0.9873870611190796,0.7615658640861511,0.031243065372109413,,,
18,4634,,,,0.9881400465965271,0.7773851752281189,0.03475337475538254,,,
18,4635,,,,0.9866340160369873,0.754325270652771,0.03614845126867294,,,
18,4636,,,,0.9864457845687866,0.7446808218955994,0.038280971348285675,,,
18,4637,,,,0.9873870611190796,0.7744107842445374,0.038075581192970276,,,
18,4638,,,,0.9870105385780334,0.754448413848877,0.033234331756830215,,,
18,4639,,,,0.9868223071098328,0.7602739930152893,0.031341616064310074,,,
18,4640,,,,0.9860692620277405,0.7430555820465088,0.03625759482383728,,,
18,4641,,,,0.9855045080184937,0.733564019203186,0.03487700596451759,,,
18,4642,,,,0.9868223071098328,0.7569444179534912,0.0329403281211853,,,
18,4643,,,,0.9879518151283264,0.7746478915214539,0.03174400329589844,,,
18,4644,,,,0.9858810305595398,0.7349823117256165,0.03846641257405281,,,
18,4645,,,,0.9871987700462341,0.758865237236023,0.03324208781123161,,,
18,4646,,,,0.9860692620277405,0.7482993006706238,0.03652462363243103,,,
18,4647,,,,0.9864457845687866,0.748251736164093,0.039285872131586075,,,
18,4648,,,,0.9858810305595398,0.7311828136444092,0.035137418657541275,,,
18,4649,,,,0.9866340160369873,0.7473309636116028,0.03293852508068085,,,
18,4650,,,,0.9858810305595398,0.7330960631370544,0.038949426263570786,,,
18,4651,,,,0.9826807379722595,0.6541353464126587,0.04279876872897148,,,
18,4652,,,,0.9864457845687866,0.748251736164093,0.037577226758003235,,,
18,4653,,,,0.9862575531005859,0.7383512258529663,0.03868292644619942,,,
18,4654,,,,0.9870105385780334,0.7526881694793701,0.033305417746305466,,,
18,4655,,,,0.984375,0.7003610134124756,0.04327233135700226,,,
18,4656,,,,0.9902108311653137,0.8156028389930725,0.027182698249816895,,,
18,4657,,,,0.9849397540092468,0.7183098793029785,0.03909006714820862,,,
18,4658,,,,0.9866340160369873,0.7399267554283142,0.03706502914428711,,,
18,4659,,,,0.9860692620277405,0.7357142567634583,0.03740837797522545,,,
18,4660,,,,0.9856927990913391,0.7323943376541138,0.03511757403612137,,,
18,4661,,,,0.9845632314682007,0.6985294222831726,0.04389601945877075,,,
18,4662,,,,0.984375,0.7046263217926025,0.03695472702383995,,,
18,4663,,,,0.9851279854774475,0.7208480834960938,0.037995267659425735,,,
18,4664,,,,0.9851279854774475,0.7084870934486389,0.0413825660943985,,,
18,4665,,,,0.9883283376693726,0.7816901206970215,0.0326269268989563,,,
18,4666,,,,0.985316276550293,0.7234042286872864,0.038043368607759476,,,
18,4667,,,,0.9855045080184937,0.733564019203186,0.0345115065574646,,,
18,4668,,,,0.9870105385780334,0.750902533531189,0.03577987104654312,,,
18,4669,,,,0.9855045080184937,0.7279151678085327,0.03846224769949913,,,
18,4670,,,,0.9856927990913391,0.7342657446861267,0.03529040515422821,,,
18,4671,,,,0.9836220145225525,0.6859205961227417,0.040735770016908646,,,
18,4672,,,,0.9868223071098328,0.7535211443901062,0.03609218820929527,,,
18,4673,,,,0.9892695546150208,0.800000011920929,0.03037189692258835,,,
18,4674,,,,0.9875752925872803,0.7676056623458862,0.03303239494562149,,,
18,4675,,,,0.9866340160369873,0.7560137510299683,0.03859928995370865,,,
18,4676,,,,0.9885165691375732,0.7844523191452026,0.031161485239863396,,,
18,4677,,,,0.9864457845687866,0.748251736164093,0.033287275582551956,,,
18,4678,,,,0.9879518151283264,0.7793103456497192,0.03257051482796669,,,
18,4679,,,,0.9856927990913391,0.7246376872062683,0.04196709021925926,,,
18,4680,,,,0.9860692620277405,0.75,0.03379157930612564,,,
18,4681,,,,0.9823042154312134,0.6666666865348816,0.0456322580575943,,,
18,4682,,,,0.9873870611190796,0.7665505409240723,0.03344851732254028,,,
18,4683,,,,0.984375,0.7046263217926025,0.03921414539217949,,,
18,4684,,,,0.9860692620277405,0.7412587404251099,0.034687936305999756,,,
18,4685,,,,0.9879518151283264,0.7808219194412231,0.030289843678474426,,,
18,4686,,,,0.9879518151283264,0.7777777910232544,0.03446723148226738,,,
18,4687,,,,0.9823042154312134,0.6690140962600708,0.04412807896733284,,,
18,4688,,,,0.9866340160369873,0.7455196976661682,0.040517695248126984,,,
18,4689,,,,0.9873870611190796,0.7649123072624207,0.0329996794462204,,,
18,4690,,,,0.9858810305595398,0.7422680258750916,0.03523063659667969,,,
18,4691,,,,0.9855045080184937,0.7200000286102295,0.04351118952035904,,,
18,4692,,,,0.9888930916786194,0.7944250702857971,0.031023720279335976,,,
18,4693,,,,0.9871987700462341,0.7571428418159485,0.034965381026268005,,,
18,4694,,,,0.9868223071098328,0.7517730593681335,0.03282977268099785,,,
18,4695,,,,0.9856927990913391,0.7285714149475098,0.034777332097291946,,,
18,4696,,,,0.9855045080184937,0.7179487347602844,0.039797455072402954,,,
18,4697,,,,0.9862575531005859,0.7491409182548523,0.03323787450790405,,,
18,4698,,,,0.9860692620277405,0.7357142567634583,0.037567466497421265,,,
18,4699,,,,0.9847515225410461,0.71378093957901,0.034279536455869675,,,
18,4700,,,,0.9849397540092468,0.716312050819397,0.03603271022439003,,,
18,4701,,,,0.9851279854774475,0.7106227278709412,0.0393216498196125,,,
18,4702,,,,0.9849397540092468,0.7037037014961243,0.04093090817332268,,,
18,4703,,,,0.9836220145225525,0.6813187003135681,0.03773803636431694,,,
18,4704,,,,0.9877635836601257,0.7686832547187805,0.03243079409003258,,,
18,4705,,,,0.9875752925872803,0.7676056623458862,0.034798163920640945,,,
18,4706,,,,0.9855045080184937,0.7179487347602844,0.038485389202833176,,,
18,4707,,,,0.9883283376693726,0.7816901206970215,0.0324515663087368,,,
18,4708,,,,0.9864457845687866,0.7464788556098938,0.032061100006103516,,,
18,4709,,,,0.985316276550293,0.7214285731315613,0.03887259215116501,,,
18,4710,,,,0.984375,0.7067137956619263,0.038846567273139954,,,
18,4711,,,,0.9856927990913391,0.7304964661598206,0.03948036953806877,,,
18,4712,,,,0.9855045080184937,0.7240143418312073,0.03766319528222084,,,
18,4713,,,,0.9871987700462341,0.758865237236023,0.035293951630592346,,,
18,4714,,,,0.9866340160369873,0.7526132464408875,0.0332324393093586,,,
18,4715,,,,0.9868223071098328,0.7586206793785095,0.0360226109623909,,,
18,4716,,,,0.9870105385780334,0.7628865838050842,0.03035738877952099,,,
18,4717,,,,0.9860692620277405,0.7218044996261597,0.03462165594100952,,,
18,4718,,,,0.9870105385780334,0.7595818638801575,0.03334756940603256,,,
18,4719,,,,0.9823042154312134,0.6618704795837402,0.04855236038565636,,,
18,4720,,,,0.9883283376693726,0.7862069010734558,0.03306251019239426,,,
18,4721,,,,0.9847515225410461,0.7096773982048035,0.038070328533649445,,,
18,4722,,,,0.9858810305595398,0.7252747416496277,0.038373369723558426,,,
18,4723,,,,0.9855045080184937,0.725978672504425,0.03749876469373703,,,
18,4724,,,,0.9875752925872803,0.7625899314880371,0.03203907981514931,,,
18,4725,,,,0.9839984774589539,0.7017543911933899,0.039098672568798065,,,
18,4726,,,,0.9894578456878662,0.8041958212852478,0.030490539968013763,,,
18,4727,,,,0.9847515225410461,0.7157894968986511,0.03769328072667122,,,
18,4728,,,,0.9855045080184937,0.7279151678085327,0.038431715220212936,,,
18,4729,,,,0.9851279854774475,0.7247386574745178,0.03645031526684761,,,
18,4730,,,,0.9847515225410461,0.7054545283317566,0.03699755668640137,,,
18,4731,,,,0.9856927990913391,0.7285714149475098,0.0345047265291214,,,
18,4732,,,,0.985316276550293,0.7153284549713135,0.03576738014817238,,,
18,4733,,,,0.9864457845687866,0.748251736164093,0.03336658328771591,,,
18,4734,,,,0.9879518151283264,0.7730496525764465,0.03355306386947632,,,
18,4735,,,,0.9862575531005859,0.7474048733711243,0.035005055367946625,,,
18,4736,,,,0.9855045080184937,0.725978672504425,0.03675980493426323,,,
18,4737,,,,0.9856927990913391,0.7266187071800232,0.039999913424253464,,,
18,4738,,,,0.9855045080184937,0.725978672504425,0.03501586243510246,,,
18,4739,,,,0.9860692620277405,0.7357142567634583,0.035073570907115936,,,
18,4740,,,,0.9877635836601257,0.7719298005104065,0.03411282226443291,,,
18,4741,,,,0.9885165691375732,0.7903780341148376,0.03245847672224045,,,
18,4742,,,,0.9885165691375732,0.778181791305542,0.03555458411574364,,,
18,4743,,,,0.9892695546150208,0.8013937473297119,0.030118584632873535,,,
18,4744,,,,0.9870105385780334,0.754448413848877,0.03590930625796318,,,
18,4745,,,,0.9871987700462341,0.7622377872467041,0.03534765541553497,,,
18,4746,,,,0.9881400465965271,0.7725631594657898,0.03462403640151024,,,
18,4747,,,,0.9839984774589539,0.6909090876579285,0.0407642126083374,,,
18,4748,,,,0.9855045080184937,0.7317073345184326,0.03728491812944412,,,
18,4749,,,,0.9889234304428101,0.7971529960632324,0.03347235918045044,,,
18,4749,,,,,,,0.9855155944824219,0.7310447096824646,0.03905926272273064
19,4750,,,,0.9887048006057739,0.795918345451355,0.033394571393728256,,,
19,4751,,,,0.9851279854774475,0.722806990146637,0.03729526326060295,,,
19,4752,,,,0.983433723449707,0.6811594367027283,0.03788810223340988,,,
19,4753,,,,0.9879518151283264,0.7866666913032532,0.029401123523712158,,,
19,4754,,,,0.9849397540092468,0.7080292105674744,0.0381883829832077,,,
19,4755,,,,0.9887048006057739,0.7945205569267273,0.030790898948907852,,,
19,4756,,,,0.9860692620277405,0.7338129281997681,0.036624059081077576,,,
19,4757,,,,0.9841867685317993,0.7042253613471985,0.03696627542376518,,,
19,4758,,,,0.9870105385780334,0.7612456679344177,0.03461536765098572,,,
19,4759,,,,0.9847515225410461,0.7075812220573425,0.03860101103782654,,,
19,4760,,,,0.9866340160369873,0.7491165995597839,0.03583740070462227,,,
19,4761,,,,0.9885165691375732,0.781361997127533,0.03173281252384186,,,
19,4762,,,,0.9868223071098328,0.7482014298439026,0.035978615283966064,,,
19,4763,,,,0.9866340160369873,0.7491165995597839,0.03697005659341812,,,
19,4764,,,,0.9871987700462341,0.758865237236023,0.03297765925526619,,,
19,4765,,,,0.9856927990913391,0.7304964661598206,0.03473219275474548,,,
19,4766,,,,0.9885165691375732,0.7859649062156677,0.03292438015341759,,,
19,4767,,,,0.9879518151283264,0.7629629373550415,0.03354910761117935,,,
19,4768,,,,0.9871987700462341,0.7536231875419617,0.03377380222082138,,,
19,4769,,,,0.9864457845687866,0.7446808218955994,0.037013836205005646,,,
19,4770,,,,0.9860692620277405,0.7357142567634583,0.03593811020255089,,,
19,4771,,,,0.9871987700462341,0.7553957104682922,0.0349850095808506,,,
19,4772,,,,0.9847515225410461,0.71378093957901,0.04477502778172493,,,
19,4773,,,,0.9866340160369873,0.743682324886322,0.03523872420191765,,,
19,4774,,,,0.9868223071098328,0.7586206793785095,0.03635317087173462,,,
19,4775,,,,0.9902108311653137,0.8181818127632141,0.02981269732117653,,,
19,4776,,,,0.9870105385780334,0.754448413848877,0.0357227548956871,,,
19,4777,,,,0.9883283376693726,0.7832167744636536,0.03164319694042206,,,
19,4778,,,,0.9828689694404602,0.6690909266471863,0.0473795160651207,,,
19,4779,,,,0.9888930916786194,0.7915194630622864,0.030639629811048508,,,
19,4780,,,,0.9873870611190796,0.7490636706352234,0.036600641906261444,,,
19,4781,,,,0.9870105385780334,0.7628865838050842,0.031994715332984924,,,
19,4782,,,,0.9870105385780334,0.74349445104599,0.03660517930984497,,,
19,4783,,,,0.9856927990913391,0.7246376872062683,0.03849908709526062,,,
19,4784,,,,0.9847515225410461,0.7157894968986511,0.03364762291312218,,,
19,4785,,,,0.9836220145225525,0.6881720423698425,0.04177926108241081,,,
19,4786,,,,0.9870105385780334,0.75789475440979,0.036038123071193695,,,
19,4787,,,,0.984375,0.6981818079948425,0.039874862879514694,,,
19,4788,,,,0.9864457845687866,0.7428571581840515,0.03598650544881821,,,
19,4789,,,,0.9879518151283264,0.7746478915214539,0.0324595607817173,,,
19,4790,,,,0.9845632314682007,0.7112675905227661,0.03473532944917679,,,
19,4791,,,,0.9883283376693726,0.7876712083816528,0.03263641893863678,,,
19,4792,,,,0.9826807379722595,0.682758629322052,0.039268821477890015,,,
19,4793,,,,0.9856927990913391,0.7323943376541138,0.03452521935105324,,,
19,4794,,,,0.9887048006057739,0.7986577153205872,0.03035181574523449,,,
19,4795,,,,0.9847515225410461,0.71378093957901,0.037415992468595505,,,
19,4796,,,,0.9881400465965271,0.774193525314331,0.03400144726037979,,,
19,4797,,,,0.9864457845687866,0.7534246444702148,0.03646897152066231,,,
19,4798,,,,0.9875752925872803,0.7659574747085571,0.03482510522007942,,,
19,4799,,,,0.9883283376693726,0.7816901206970215,0.030964499339461327,,,
19,4800,,,,0.9841867685317993,0.7021276354789734,0.036874301731586456,,,
19,4801,,,,0.9845632314682007,0.7132866978645325,0.03797516971826553,,,
19,4802,,,,0.9866340160369873,0.7473309636116028,0.03859134763479233,,,
19,4803,,,,0.9838102459907532,0.695035457611084,0.03670189529657364,,,
19,4804,,,,0.9887048006057739,0.7931034564971924,0.034284066408872604,,,
19,4805,,,,0.9871987700462341,0.7655172348022461,0.03448854386806488,,,
19,4806,,,,0.9866340160369873,0.7455196976661682,0.03637785464525223,,,
19,4807,,,,0.9851279854774475,0.7084870934486389,0.03569673374295235,,,
19,4808,,,,0.9903991222381592,0.821052610874176,0.030001042410731316,,,
19,4809,,,,0.9858810305595398,0.7349823117256165,0.031108371913433075,,,
19,4810,,,,0.9862575531005859,0.7420494556427002,0.03622904792428017,,,
19,4811,,,,0.983433723449707,0.6857143044471741,0.04039638116955757,,,
19,4812,,,,0.9870105385780334,0.7561837434768677,0.03978321701288223,,,
19,4813,,,,0.9875752925872803,0.7708333134651184,0.03683825954794884,,,
19,4814,,,,0.9839984774589539,0.6996466517448425,0.042186323553323746,,,
19,4815,,,,0.9885165691375732,0.7829181551933289,0.03566476330161095,,,
19,4816,,,,0.9888930916786194,0.7929824590682983,0.032837674021720886,,,
19,4817,,,,0.9849397540092468,0.7122302055358887,0.04061394929885864,,,
19,4818,,,,0.9877635836601257,0.7670251131057739,0.034124039113521576,,,
19,4819,,,,0.9862575531005859,0.7420494556427002,0.03578225150704384,,,
19,4820,,,,0.9845632314682007,0.7050359845161438,0.038143109530210495,,,
19,4821,,,,0.9905873537063599,0.8263888955116272,0.029079429805278778,,,
19,4822,,,,0.9819276928901672,0.6571428775787354,0.040279146283864975,,,
19,4823,,,,0.9845632314682007,0.7132866978645325,0.03752737492322922,,,
19,4824,,,,0.9830572009086609,0.6808510422706604,0.04232119396328926,,,
19,4825,,,,0.9870105385780334,0.7595818638801575,0.03305679187178612,,,
19,4826,,,,0.9858810305595398,0.7368420958518982,0.03507408872246742,,,
19,4827,,,,0.9858810305595398,0.7422680258750916,0.036362648010253906,,,
19,4828,,,,0.9864457845687866,0.75,0.0343988835811615,,,
19,4829,,,,0.9858810305595398,0.7292418479919434,0.03490736708045006,,,
19,4830,,,,0.9858810305595398,0.7330960631370544,0.03760096803307533,,,
19,4831,,,,0.9836220145225525,0.6881720423698425,0.04184091463685036,,,
19,4832,,,,0.9819276928901672,0.6595744490623474,0.04936981573700905,,,
19,4833,,,,0.9871987700462341,0.7655172348022461,0.034393154084682465,,,
19,4834,,,,0.9879518151283264,0.7823129296302795,0.031393975019454956,,,
19,4835,,,,0.9888930916786194,0.7870036363601685,0.033293865621089935,,,
19,4836,,,,0.9870105385780334,0.7595818638801575,0.034119706600904465,,,
19,4837,,,,0.9879518151283264,0.769784152507782,0.0369233600795269,,,
19,4838,,,,0.9830572009086609,0.6917808055877686,0.03862359747290611,,,
19,4839,,,,0.9870105385780334,0.7472527623176575,0.03903897479176521,,,
19,4840,,,,0.9860692620277405,0.73758864402771,0.03415558114647865,,,
19,4841,,,,0.9858810305595398,0.7368420958518982,0.04151679575443268,,,
19,4842,,,,0.9871987700462341,0.7605633735656738,0.03534552454948425,,,
19,4843,,,,0.9862575531005859,0.732600748538971,0.037266701459884644,,,
19,4844,,,,0.9885165691375732,0.7889273166656494,0.03469027578830719,,,
19,4845,,,,0.9885165691375732,0.781361997127533,0.031529106199741364,,,
19,4846,,,,0.9851279854774475,0.722806990146637,0.038900841027498245,,,
19,4847,,,,0.985316276550293,0.7234042286872864,0.037082429975271225,,,
19,4848,,,,0.9858810305595398,0.7211896181106567,0.03954995796084404,,,
19,4849,,,,0.9870105385780334,0.750902533531189,0.03223416581749916,,,
19,4850,,,,0.9887048006057739,0.7945205569267273,0.030843790620565414,,,
19,4851,,,,0.9811747074127197,0.6503496766090393,0.04598189517855644,,,
19,4852,,,,0.9851279854774475,0.7127272486686707,0.03690658509731293,,,
19,4853,,,,0.9858810305595398,0.7272727489471436,0.03825332224369049,,,
19,4854,,,,0.9871987700462341,0.7638888955116272,0.035446856170892715,,,
19,4855,,,,0.9847515225410461,0.71378093957901,0.040602970868349075,,,
19,4856,,,,0.9885165691375732,0.7844523191452026,0.03084961138665676,,,
19,4857,,,,0.985316276550293,0.732876718044281,0.034884918481111526,,,
19,4858,,,,0.9866340160369873,0.7560137510299683,0.032189395278692245,,,
19,4859,,,,0.985316276550293,0.7214285731315613,0.03527503460645676,,,
19,4860,,,,0.9866340160369873,0.7508772015571594,0.03496450185775757,,,
19,4861,,,,0.9864457845687866,0.7410072088241577,0.037593815475702286,,,
19,4862,,,,0.9841867685317993,0.7123287916183472,0.03798839822411537,,,
19,4863,,,,0.9890813231468201,0.8027210831642151,0.02958798035979271,,,
19,4864,,,,0.9871987700462341,0.7605633735656738,0.03485286608338356,,,
19,4865,,,,0.9864457845687866,0.748251736164093,0.035323627293109894,,,
19,4866,,,,0.9871987700462341,0.7553957104682922,0.0355142205953598,,,
19,4867,,,,0.9871987700462341,0.7571428418159485,0.03548933565616608,,,
19,4868,,,,0.9879518151283264,0.7730496525764465,0.03192363306879997,,,
19,4869,,,,0.9864457845687866,0.748251736164093,0.035059329122304916,,,
19,4870,,,,0.9847515225410461,0.71378093957901,0.03745274990797043,,,
19,4871,,,,0.9885165691375732,0.778181791305542,0.0320010744035244,,,
19,4872,,,,0.9871987700462341,0.7518247961997986,0.03799119591712952,,,
19,4873,,,,0.9873870611190796,0.7615658640861511,0.03799152374267578,,,
19,4874,,,,0.9856927990913391,0.720588207244873,0.04032880440354347,,,
19,4875,,,,0.9847515225410461,0.71378093957901,0.03850722312927246,,,
19,4876,,,,0.9855045080184937,0.7240143418312073,0.03555715084075928,,,
19,4877,,,,0.9841867685317993,0.7021276354789734,0.03897826001048088,,,
19,4878,,,,0.9894578456878662,0.800000011920929,0.031001033261418343,,,
